0
240
0
29	30	2	-1.194999999999999e+02  1.248771169820372e+02  1.428869016623520e+02	4.995084679281470e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	6.957890567284566e-04 3.618815780649288e-06 1.250018458542347e-03 3.618815780649288e-06 1.078171345728027e-04 2.016704841899015e-02 1.250018458542347e-03 2.016704841899015e-02 4.931693785506385e-04  6.446734646003265e-03  0.000000000000000e+00 -3.489391904967810e-04	-2.674026650516020e-01  0.000000000000000e+00  4.758749394038154e-18	 4.069309700699945e-20  1.489342298857078e-34 -1.676850355539958e-19	-1.000000000000000e+00  1.373880799390062e-20  1.786535118953421e-17	0.000000000000000e+00	7.360373050632919e-03
29	30	3	-1.194999999999999e+02  1.148869476234742e+02  1.428869016623520e+02	4.995084679281470e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.965084907018160e-04  3.481064738947047e-06 -8.759241205294008e-03  3.481064738947047e-06  1.077606991450085e-04 -2.481547736574528e-03 -8.759241205294008e-03 -2.481547736574528e-03  4.938056941155275e-04 -5.095981729506108e-03 -0.000000000000000e+00 -3.492591421829568e-04	-5.495602700916805e+00  0.000000000000000e+00  9.780080545500763e-17	 3.921930274919980e-20  0.000000000000000e+00 -1.676850355539948e-19	-1.000000000000000e+00  6.523736378033760e-22  1.779836741181777e-17	0.000000000000000e+00	7.360373050632919e-03
29	30	4	-1.194999999999999e+02  1.048967782649113e+02  1.428869016623520e+02	4.995084679281470e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.972775447642237e-04  3.343571214844313e-06 -1.568667989828151e-04 3.343571214844313e-06 1.076628979526974e-04 8.239587103168402e-03 -1.568667989828151e-04  8.239587103168402e-03  4.945505410092274e-04  2.300130516521415e-03  0.000000000000000e+00 -3.496039782525843e-04	-8.341072857328268e+00  0.000000000000000e+00  1.484393410880151e-16	 3.774550849140009e-20  0.000000000000000e+00 -1.676850355539934e-19	-1.000000000000000e+00  4.307652928176071e-22  1.779315400065717e-17	0.000000000000000e+00	7.360373050632919e-03
30	31	0	-1.194999999999999e+02  9.490660890634831e+01  1.428869016623520e+02	4.995084679281490e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.978327649149263e-04  3.204707176933135e-06 -7.906955286218278e-03  3.204707176933135e-06  1.076358292670046e-04 -2.589905754371217e-03 -7.906955286218278e-03 -2.589905754371217e-03  4.950146568898618e-04 -4.701119035340129e-03 -0.000000000000000e+00 -3.498415017331013e-04	-1.118654301373973e+01  0.000000000000000e+00  1.990778767210225e-16	 4.365706101434715e-20  0.000000000000000e+00 -5.030551066619833e-20	-1.000000000000000e+00  3.211880913538817e-22  1.779676474953280e-17	0.000000000000000e+00	7.360373050632919e-03
30	31	1	-1.194999999999999e+02  8.491643954778533e+01  1.428869016623520e+02	4.995084679281490e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.981741511539245e-04  3.065023981366481e-06 -5.888717706953593e-03 3.065023981366481e-06 1.076794930879245e-04 2.643449763835647e-03 -5.888717706953593e-03  2.643449763835647e-03  4.951980417574334e-04 -2.181260637106914e-03 -0.000000000000000e+00 -3.499718717873195e-04	-7.915226736071222e+00  0.000000000000000e+00  1.408609013926051e-16	 1.499667534769022e-19  1.489342298857065e-34 -1.509165319985951e-19	-1.000000000000000e+00  4.541680622400474e-22  1.779522696987036e-17	0.000000000000000e+00	7.360373050632919e-03
30	31	2	-1.194999999999999e+02  7.492627018922235e+01  1.428869016623520e+02	4.995084679281490e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.985651574819678e-04  2.925982285706617e-06 -1.230119097355976e-02 2.925982285706617e-06 1.076817911443327e-04 4.522151853937150e-03 -1.230119097355976e-02  4.522151853937150e-03  4.954899579538111e-04 -4.845162691686390e-03 -0.000000000000000e+00 -3.501272370711324e-04	-3.734269918151274e+00  0.000000000000000e+00  6.645578759190017e-17	 2.562764459394569e-19  2.234013448285594e-34 -2.515275533309915e-19	-1.000000000000000e+00  9.621073681608486e-22  1.778918322754327e-17	0.000000000000000e+00	7.360373050632921e-03
30	31	3	-1.194999999999999e+02  6.493610083065937e+01  1.428869016623520e+02	4.995084679281490e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.990057858993501e-04  2.787389323246373e-06 -1.547077291197593e-03  2.787389323246373e-06  1.076431339322688e-04 -3.170846689300570e-03 -1.547077291197593e-03 -3.170846689300570e-03  4.958900258118920e-04 -1.688883240412155e-03 -0.000000000000000e+00 -3.503075429377312e-04	-4.826370616022464e-02  0.000000000000000e+00  8.589102221538559e-19	 3.625861384020110e-19  6.702040344856769e-34 -3.521385746633874e-19	-9.999145906359352e-01  7.204782329990187e-20  1.736221620501002e-17	0.000000000000000e+00	7.360373050632921e-03
30	31	4	-1.194999999999999e+02  5.494593147209639e+01  1.428869016623520e+02	4.995084679281490e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.994960344057763e-04  2.649053878386232e-06 -1.937702192232216e-03 2.649053878386232e-06 1.075631109556871e-04 8.360632301584606e-03 -1.937702192232216e-03  8.360632301584606e-03  4.963986249987797e-04  1.444655558841569e-03  0.000000000000000e+00 -3.505127331877801e-04	 2.917117931878868e+00  0.000000000000000e+00 -5.191359326201014e-17	 4.688958308645652e-19  1.414875183914206e-33 -4.527495959957834e-19	 1.000000000000000e+00  1.233960518010389e-21 -1.779413067432259e-17	0.000000000000000e+00	7.360373050632921e-03
32	33	0	-2.094999999999999e+02 -4.995084679281468e+00 -1.428869016623521e+02	4.995084679281467e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	7.058940267504572e-04 2.294259582263521e-06 2.068851727170110e-02 2.294259582263521e-06 1.007184176210855e-04 5.679169558595586e-03 2.068851727170110e-02 5.679169558595586e-03 4.696117397205972e-04 -8.704823599136203e-03  0.000000000000000e+00  3.522847176815230e-04	-4.256001403789538e+00  0.000000000000000e+00  7.574062172267668e-17	2.354304449374942e-19 1.489342298857137e-34 3.353700711080058e-19	-1.000000000000000e+00 -8.487331380424249e-22  1.779586870171269e-17	0.000000000000000e+00	7.360373050632917e-03
32	33	1	-2.094999999999999e+02 -1.498525403784440e+01 -1.428869016623521e+02	4.995084679281467e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 7.057312969766640e-04  2.473972472906934e-06 -1.100448851112760e-02 2.473972472906934e-06 1.007925525634700e-04 6.196961293485811e-03 -1.100448851112760e-02  6.196961293485811e-03  4.693914191669955e-04 7.291152891039661e-03 0.000000000000000e+00 3.521514741517316e-04	-4.191186022133300e+00  0.000000000000000e+00  7.458715469151805e-17	1.773629511802150e-19 1.489342298857133e-34 3.353700711080043e-19	-1.000000000000000e+00 -8.647990887473996e-22  1.778975845887110e-17	0.000000000000000e+00	7.360373050632917e-03
32	33	2	-2.094999999999999e+02 -2.497542339640734e+01 -1.428869016623521e+02	4.995084679281467e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	7.055849582463353e-04 2.662881078395088e-06 1.755219790039317e-02  2.662881078395088e-06  1.008208629458631e-04 -5.106278892331027e-03  1.755219790039317e-02 -5.106278892331027e-03  4.692417449872014e-04 -1.025015469671889e-02  0.000000000000000e+00  3.520237715694517e-04	-3.302517607847782e+00  0.000000000000000e+00  5.877224021725141e-17	1.192954574229357e-19 5.957369195428508e-34 3.353700711080016e-19	-1.000000000000000e+00 -1.091811026896385e-21  1.780402443240062e-17	0.000000000000000e+00	7.360373050632917e-03
32	33	3	-2.094999999999999e+02 -3.496559275497027e+01 -1.428869016623521e+02	4.995084679281467e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	7.054550774692724e-04 2.862058370890099e-06 1.045240599985692e-03  2.862058370890099e-06  1.008035642312772e-04 -1.813637068868594e-03  1.045240599985692e-03 -1.813637068868594e-03  4.691625605618561e-04 -1.046172224954629e-03  0.000000000000000e+00  3.519013336492012e-04	-1.209624038754235e+00  0.000000000000000e+00  2.152670266141469e-17	6.122796366565673e-20 0.000000000000000e+00 3.353700711079977e-19	-1.000000000000000e+00 -2.986493212397480e-21  1.777644558250984e-17	0.000000000000000e+00	7.360373050632916e-03
32	33	4	-2.094999999999999e+02 -4.495576211353320e+01 -1.428869016623521e+02	4.995084679281467e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	7.053415877356751e-04 3.072602160147279e-06 8.016431313368468e-03 3.072602160147279e-06 1.007404409566889e-04 7.512377492536681e-03 8.016431313368468e-03 7.512377492536681e-03 4.691540225103153e-04 -1.839579072899163e-03  0.000000000000000e+00  3.517838100257005e-04	 8.832695303393108e-01  0.000000000000000e+00 -1.571883489442201e-17	3.160469908378457e-21 5.957369195428425e-34 3.353700711079927e-19	 1.000000000000000e+00 -4.100667160003981e-21 -1.777421038382695e-17	0.000000000000000e+00	7.360373050632916e-03
32	44	0	-2.094999999999999e+02  4.995084679281490e+00 -1.428869016623521e+02	4.995084679281490e+01	0.000000000000000e+00 1.000000000000000e+00 0.000000000000000e+00	7.058940267504578e-04 2.097572479028912e-06 2.110723569422435e-03  2.097572479028912e-06  1.007184176210834e-04 -3.651123423660179e-03  2.110723569422435e-03 -3.651123423660179e-03  4.696117397205962e-04 -2.109350330458593e-03  0.000000000000000e+00  3.523414963575228e-04	 4.166839533425210e+00  0.000000000000000e+00 -7.415387988341463e-17	-2.515275533309899e-20  0.000000000000000e+00  1.676850355539999e-19	 1.000000000000000e+00 -8.692473990669262e-22 -1.779352208462102e-17	0.000000000000000e+00	7.360373050632921e-03
32	44	1	-2.094999999999999e+02  1.498525403784447e+01 -1.428869016623521e+02	4.995084679281490e+01	0.000000000000000e+00 1.000000000000000e+00 0.000000000000000e+00	7.057312969766632e-04 1.886914682918473e-06 5.732189577207613e-03  1.886914682918473e-06  1.007925525634737e-04 -7.196312085553451e-03  5.732189577207613e-03 -7.196312085553451e-03  4.693914191669961e-04 -4.943491148487226e-03  0.000000000000000e+00  3.523209431382710e-04	 2.844666274902455e+00  0.000000000000000e+00 -5.062422960265007e-17	-7.545826599930105e-20  0.000000000000000e+00  1.676850355540025e-19	 1.000000000000000e+00 -1.274761650439627e-21 -1.779181458375828e-17	0.000000000000000e+00	7.360373050632921e-03
32	44	2	-2.094999999999999e+02  2.497542339640745e+01 -1.428869016623521e+02	4.995084679281490e+01	0.000000000000000e+00 1.000000000000000e+00 0.000000000000000e+00	 7.055849582463365e-04  1.687623383570925e-06 -7.008677835814483e-03 1.687623383570925e-06 1.008208629458654e-04 9.526071615179874e-04 -7.008677835814483e-03  9.526071615179874e-04  4.692417449871997e-04  3.779332918474428e-03 -0.000000000000000e+00  3.523053042157705e-04	 1.522493016379699e+00  0.000000000000000e+00 -2.709457932188551e-17	-1.257637766655027e-19  1.489342298857139e-34  1.676850355540036e-19	 1.000000000000000e+00 -2.371666511567254e-21 -1.779450727339099e-17	0.000000000000000e+00	7.360373050632919e-03
32	44	3	-2.094999999999999e+02  3.496559275497043e+01 -1.428869016623521e+02	4.995084679281490e+01	0.000000000000000e+00 1.000000000000000e+00 0.000000000000000e+00	 7.054550774692721e-04  1.498600771230085e-06 -4.139703953864332e-03 1.498600771230085e-06 1.008035642312801e-04 1.297791600293892e-02 -4.139703953864332e-03  1.297791600293892e-02  4.691625605618549e-04  5.816253625840735e-03 -0.000000000000000e+00  3.522949299552972e-04	-7.027868355839642e-01  0.000000000000000e+00  1.250693005369935e-17	-1.760692873317030e-19  2.978684597714267e-34  1.676850355540034e-19	-1.000000000000000e+00 -5.193479495840759e-21  1.781153350846150e-17	0.000000000000000e+00	7.360373050632919e-03
32	44	4	-2.094999999999999e+02  4.495576211353341e+01 -1.428869016623521e+02	4.995084679281490e+01	0.000000000000000e+00 1.000000000000000e+00 0.000000000000000e+00	7.053415877356767e-04 1.318773873734776e-06 6.147407689568663e-03 1.318773873734776e-06 1.007404409567049e-04 2.283342895709421e-03 6.147407689568663e-03 2.283342895709421e-03 4.691540225103147e-04 -2.414559527039304e-03  0.000000000000000e+00  3.522900966423377e-04	-3.378853088623452e+00  0.000000000000000e+00  6.013072115391196e-17	-2.263747979979010e-19  0.000000000000000e+00  1.676850355540016e-19	-1.000000000000000e+00 -1.070501700168296e-21  1.779605368000355e-17	0.000000000000000e+00	7.360373050632919e-03
33	34	0	-2.094999999999999e+02 -5.494593147209616e+01 -1.428869016623521e+02	4.995084679281490e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 7.050651225356246e-04  3.268891546585173e-06 -3.714987149744676e-03  3.268891546585173e-06  1.007523328270871e-04 -1.911020920703570e-03 -3.714987149744676e-03 -1.911020920703570e-03  4.689242996614643e-04 1.305829353374731e-03 0.000000000000000e+00 3.515889135606259e-04	 2.891673214973622e+00  0.000000000000000e+00 -5.146077417312429e-17	1.497047456088528e-19 0.000000000000000e+00 7.637349798287902e-34	 1.000000000000000e+00 -1.248694964351092e-21 -1.780158183103673e-17	0.000000000000000e+00	7.360373050632919e-03
33	34	1	-2.094999999999999e+02 -6.493610083065914e+01 -1.428869016623521e+02	4.995084679281490e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 7.046256818691193e-04  3.447923010486592e-06 -1.026977682638947e-02 3.447923010486592e-06 1.008392398424607e-04 2.345661836381213e-03 -1.026977682638947e-02  2.345661836381213e-03  4.684733920153008e-04 5.812022659525995e-03 0.000000000000000e+00 3.513175112954348e-04	 4.894956325507915e+00  0.000000000000000e+00 -8.711158672767489e-17	 2.138639222983588e-20  0.000000000000000e+00 -5.445792222602723e-35	 1.000000000000000e+00 -7.365497710766069e-22 -1.779803871143487e-17	0.000000000000000e+00	7.360373050632919e-03
33	34	2	-2.094999999999999e+02 -7.492627018922212e+01 -1.428869016623521e+02	4.995084679281490e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	7.042026322460795e-04 3.636150189233436e-06 4.146689090430320e-03  3.636150189233436e-06  1.008803222978399e-04 -4.645494941605721e-03  4.146689090430320e-03 -4.645494941605721e-03  4.680931307429431e-04 -3.414383422742713e-03  0.000000000000000e+00  3.510516499777557e-04	 4.149575057736655e+00  0.000000000000000e+00 -7.384663794472473e-17	-1.069319611491809e-19  0.000000000000000e+00 -8.726508242808467e-34	 1.000000000000000e+00 -8.699441386409216e-22 -1.779476572017975e-17	0.000000000000000e+00	7.360373050632919e-03
33	34	3	-2.094999999999999e+02 -8.491643954778509e+01 -1.428869016623521e+02	4.995084679281490e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	7.037960405763034e-04 3.834646054986821e-06 3.709823454774883e-03 3.834646054986821e-06 1.008757956562438e-04 7.040515150443092e-04 3.709823454774883e-03 7.040515150443092e-04 4.677833592250362e-04 -1.651669561520343e-03  0.000000000000000e+00  3.507910533221048e-04	 4.203988877580575e-01  0.000000000000000e+00 -7.481499677600110e-18	-2.352503145282020e-19  0.000000000000000e+00 -1.690843726335696e-33	 1.000000000000000e+00 -8.607222887440771e-21 -1.773572350763648e-17	0.000000000000000e+00	7.360373050632921e-03
33	34	4	-2.094999999999999e+02 -9.490660890634808e+01 -1.428869016623521e+02	4.995084679281490e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	7.034058399499943e-04 4.044508417503041e-06 1.933972452411605e-02 4.044508417503041e-06 1.008254444546477e-04 1.138086404019187e-02 1.933972452411605e-02 1.138086404019187e-02 4.675442340809346e-04 -6.384489803450366e-03  0.000000000000000e+00  3.505353709632043e-04	 8.479764789199010e+01  0.000000000000000e+00 -1.509075294533798e-15	-3.635686679072321e-19  1.191473839085717e-33 -2.509036628390607e-33	 1.000000000000000e+00 -4.247635254676147e-23 -1.779591803461425e-17	0.000000000000000e+00	7.360373050632921e-03
34	35	0	-2.094999999999999e+02 -1.048967782649110e+02 -1.428869016623521e+02	4.995084679281462e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 7.028519377322007e-04  4.239849759355183e-06 -8.443738147787129e-03 4.239849759355183e-06 1.008526645058328e-04 1.280684370171220e-03 -8.443738147787129e-03  1.280684370171220e-03  4.670814186183386e-04 4.591570806826213e-03 0.000000000000000e+00 3.502020296661567e-04	 8.292225455683202e+01  0.000000000000000e+00 -1.475700433084513e-15	-8.102593319543083e-20  0.000000000000000e+00  1.173795248877978e-19	 1.000000000000000e+00 -4.339003355904482e-23 -1.779594734384557e-17	0.000000000000000e+00	7.360373050632919e-03
34	35	1	-2.094999999999999e+02 -1.148869476234740e+02 -1.428869016623521e+02	4.995084679281462e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	7.021343339229171e-04 4.417666560827296e-06 1.560049901591749e-02 4.417666560827296e-06 1.009574558098017e-04 7.438990356721746e-04 1.560049901591749e-02 7.438990356721746e-04 4.663949128372512e-04 -7.585504353711128e-03  0.000000000000000e+00  3.497918964724165e-04	 8.104686122167395e+01  0.000000000000000e+00 -1.442325571635228e-15	-1.553051637884886e-19  2.978684597714180e-34  1.676850355539957e-20	 1.000000000000000e+00 -4.434867704622836e-23 -1.779637980564997e-17	0.000000000000000e+00	7.360373050632919e-03
34	35	2	-2.094999999999999e+02 -1.248771169820369e+02 -1.428869016623521e+02	4.995084679281462e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 7.014331211571019e-04  4.604679077145306e-06 -1.140997555780791e-03 4.604679077145306e-06 1.010164225537765e-04 4.089524814285301e-03 -1.140997555780791e-03  4.089524814285301e-03  4.657790534299695e-04 1.751042904083031e-03 0.000000000000000e+00 3.493873042261900e-04	-7.196938840767891e-01  0.000000000000000e+00  1.280781114908663e-17	-2.295843943815484e-19  5.957369195428399e-34 -8.384251777699982e-20	-1.000000000000000e+00 -5.000157982814493e-21  1.781978299892452e-17	0.000000000000000e+00	7.360373050632921e-03
34	35	3	-2.094999999999999e+02 -1.348672863405998e+02 -1.428869016623521e+02	4.995084679281462e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	7.007483663445493e-04 4.801960280469117e-06 1.681382306801121e-02 4.801960280469117e-06 1.010297802007747e-04 1.234308687237414e-02 1.681382306801121e-02 1.234308687237414e-02 4.652336837771378e-04 -4.843769269807530e-03  0.000000000000000e+00  3.489879766419911e-04	 4.101698165193129e-01  0.000000000000000e+00 -7.299461153228802e-18	-3.038636249746110e-19  5.957369195428456e-34 -1.844535391094017e-19	 1.000000000000000e+00 -8.846519257677091e-21 -1.778801164137966e-17	0.000000000000000e+00	7.360373050632921e-03
34	35	4	-2.094999999999999e+02 -1.448574556991627e+02 -1.428869016623521e+02	4.995084679281462e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	7.000800025754644e-04 5.010607980556843e-06 2.027906785062723e-03  5.010607980556843e-06  1.009973132877761e-04 -1.189243769411095e-02  2.027906785062723e-03 -1.189243769411095e-02  4.647589604981095e-04 -4.447004444539266e-03  0.000000000000000e+00  3.485935633545430e-04	 1.669316960759543e+00  0.000000000000000e+00 -2.970748655006532e-17	-3.781428555676775e-19  5.957369195428531e-34 -2.850645604418077e-19	 1.000000000000000e+00 -2.151322519693403e-21 -1.781095833041030e-17	0.000000000000000e+00	7.360373050632921e-03
35	36	0	-2.094999999999999e+02 -1.548476250577257e+02 -1.428869016623521e+02	4.995084679281470e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.992467584754183e-04  5.204515297230080e-06 -8.328062479217755e-03  5.204515297230080e-06  1.010463847551291e-04 -4.844769626905501e-03 -8.328062479217755e-03 -4.844769626905501e-03  4.640566691357501e-04 2.765466715481069e-03 0.000000000000000e+00 3.481209650837804e-04	 4.245417406981703e+00  0.000000000000000e+00 -7.555226687443286e-17	-2.424719063914131e-19  1.191473839085705e-33 -1.676850355540011e-19	 1.000000000000000e+00 -8.419638608253504e-22 -1.780128204910569e-17	0.000000000000000e+00	7.360373050632919e-03
35	36	1	-2.094999999999999e+02 -1.648377944162886e+02 -1.428869016623521e+02	4.995084679281470e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	6.982486340444113e-04 5.380678710774985e-06 6.248136628374340e-03 5.380678710774985e-06 1.011769946028306e-04 2.668315361996807e-03 6.248136628374340e-03 2.668315361996807e-03 4.631268096900628e-04 -2.353792017921334e-03  0.000000000000000e+00  3.475710488711611e-04	 6.821517853203863e+00  0.000000000000000e+00 -1.213970471988004e-16	-2.502338894824969e-19  0.000000000000000e+00 -1.676850355540057e-19	 1.000000000000000e+00 -5.236956073314541e-22 -1.779931266071391e-17	0.000000000000000e+00	7.360373050632919e-03
35	36	2	-2.094999999999999e+02 -1.748279637748515e+02 -1.428869016623521e+02	4.995084679281470e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	6.972669006568699e-04 5.566037839164179e-06 4.276391629077003e-03 5.566037839164179e-06 1.012617798905369e-04 7.223843645279704e-03 4.276391629077003e-03 7.223843645279704e-03 4.622675966181794e-04 -5.285177794549857e-05  0.000000000000000e+00  3.470266736060543e-04	 5.728390405351089e+00  0.000000000000000e+00 -1.019435403346410e-16	-2.579958725735787e-19  0.000000000000000e+00 -1.676850355540087e-19	 1.000000000000000e+00 -6.224446400157627e-22 -1.780083896394282e-17	0.000000000000000e+00	7.360373050632921e-03
35	36	3	-2.094999999999999e+02 -1.848181331334145e+02 -1.428869016623521e+02	4.995084679281470e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	6.963016252225919e-04 5.761665654560763e-06 1.325787545928787e-02 5.761665654560763e-06 1.013009560812656e-04 6.161836878262515e-03 1.325787545928787e-02 6.161836878262515e-03 4.614788733007466e-04 -4.850168639460222e-03  0.000000000000000e+00  3.464875630029752e-04	 2.443356304934120e+00  0.000000000000000e+00 -4.348243998720345e-17	-2.657578556646582e-19  5.957369195428759e-34 -1.676850355540101e-19	 1.000000000000000e+00 -1.459924085419107e-21 -1.780692546217053e-17	0.000000000000000e+00	7.360373050632921e-03
35	36	4	-2.094999999999999e+02 -1.948083024919774e+02 -1.428869016623521e+02	4.995084679281470e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.953527408317836e-04  5.968659966720815e-06 -2.642390796772994e-03  5.968659966720815e-06  1.012943077119961e-04 -7.962018430137651e-03 -2.642390796772994e-03 -7.962018430137651e-03  4.607607963571181e-04 -9.772413435798705e-04  0.000000000000000e+00  3.459533666966479e-04	-2.359143134458669e-01  0.000000000000000e+00  4.198376616548687e-18	-2.735198387557355e-19  4.468026896571588e-34 -1.676850355540101e-19	-1.000000000000000e+00 -1.500494676135288e-20  1.784946903848780e-17	0.000000000000000e+00	7.360373050632921e-03
36	37	0	-2.094999999999999e+02 -2.047984718505404e+02 -1.428869016623521e+02	4.995084679281470e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	6.942373726631832e-04 6.160802124343204e-06 1.106268310561546e-02 6.160802124343204e-06 1.013740973304156e-04 5.520736372451623e-03 1.106268310561546e-02 5.520736372451623e-03 4.598103722399148e-04 -3.937642237427774e-03  0.000000000000000e+00  3.453402159491346e-04	 2.031417390318082e-01  0.000000000000000e+00 -3.615149562308682e-18	9.511377265524045e-19 0.000000000000000e+00 6.642174688642595e-19	 9.999999999999999e-01 -1.781210991007975e-20 -1.768867767922980e-17	0.000000000000000e+00	7.360373050632917e-03
36	37	1	-2.094999999999999e+02 -2.147886412091033e+02 -1.428869016623521e+02	4.995084679281470e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.929555207167916e-04  6.335088607713429e-06 -9.337971068219351e-04 6.335088607713429e-06 1.015403249365189e-04 1.020565611011769e-02 -9.337971068219351e-04  1.020565611011769e-02  4.586276009491365e-04 3.413017704627566e-03 0.000000000000000e+00 3.446489778018939e-04	 6.421977915094793e-01  0.000000000000000e+00 -1.142867574116598e-17	8.369599352987850e-19 0.000000000000000e+00 5.896783155723480e-19	 1.000000000000000e+00 -5.484950058525872e-21 -1.780103874397032e-17	0.000000000000000e+00	7.360373050632914e-03
36	37	2	-2.094999999999999e+02 -2.247788105676663e+02 -1.428869016623521e+02	4.995084679281470e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	6.916900598138662e-04 6.518570805928786e-06 2.939261984696501e-02 6.518570805928786e-06 1.016607279826304e-04 1.045461363301750e-02 2.939261984696501e-02 1.045461363301750e-02 4.575154760321636e-04 -1.167832292583441e-02  0.000000000000000e+00  3.439632806021656e-04	-2.073108946765273e+00  0.000000000000000e+00  3.689344660155329e-17	5.768123338975094e-19 0.000000000000000e+00 4.125094726893654e-19	-1.000000000000000e+00 -1.695183872009386e-21  1.778585030620327e-17	0.000000000000000e+00	7.360373050632914e-03
36	37	3	-2.094999999999999e+02 -2.347689799262292e+02 -1.428869016623521e+02	4.995084679281470e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	6.904410568642058e-04 6.712321691150537e-06 6.239947364664050e-03  6.712321691150537e-06  1.017355219317631e-04 -1.107561554942002e-02  6.239947364664050e-03 -1.107561554942002e-02  4.564738408696399e-04 -6.317228491781251e-03  0.000000000000000e+00  3.432828480644662e-04	-6.144830391934485e+00  0.000000000000000e+00  1.093545866434897e-16	2.695835418357142e-19 0.000000000000000e+00 2.002466350771668e-19	-1.000000000000000e+00 -5.734062611820831e-22  1.779346165404285e-17	0.000000000000000e+00	7.360373050632912e-03
36	37	4	-2.094999999999999e+02 -2.447591492847921e+02 -1.428869016623521e+02	4.995084679281470e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.892084449580125e-04  6.917439073136308e-06 -1.880000270517978e-03  6.917439073136308e-06  1.017644913208996e-04 -5.763450153464512e-03 -1.880000270517978e-03 -5.763450153464512e-03  4.555028520809214e-04 -7.237646135228743e-04  0.000000000000000e+00  3.426073298235171e-04	-8.306162190762816e+00  0.000000000000000e+00  1.478180641335324e-16	 1.745979924573509e-20 -8.535393327436976e-21  2.404142103550335e-20	-1.000000000000000e+00 -1.451272985650280e-21  1.779619547114646e-17	0.000000000000000e+00	7.360373050632911e-03
37	38	0	-2.094999999999999e+02 -2.547493186433551e+02 -1.428869016623521e+02	4.995084679281530e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	6.878073152643511e-04 7.107818531597862e-06 1.044682740746260e-02 7.107818531597862e-06 1.018849875577528e-04 7.216917042124479e-04 1.044682740746260e-02 7.216917042124479e-04 4.542945330965575e-04 -5.015079253881812e-03  0.000000000000000e+00  3.418518071608909e-04	-4.280562389417399e+00  0.000000000000000e+00  7.617771375932863e-17	 2.515275533309959e-20 -3.723355747142716e-35  2.179905462201965e-19	-1.000000000000000e+00 -8.195868956415771e-22  1.779774683620489e-17	0.000000000000000e+00	7.360373050632919e-03
37	38	1	-2.094999999999999e+02 -2.647394880019182e+02 -1.428869016623521e+02	4.995084679281530e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	6.862376677832220e-04 7.280456546822420e-06 3.387698972126480e-03 7.280456546822420e-06 1.020970106423247e-04 7.616600044014763e-03 3.387698972126480e-03 7.616600044014763e-03 4.528488839165488e-04 5.048735567975796e-04 0.000000000000000e+00 3.410171471180452e-04	-2.549625880719114e-01  0.000000000000000e+00  4.537363385123595e-18	7.545826599929878e-20 7.446711494285430e-35 3.186015675525947e-19	-1.000000000000000e+00 -1.376978218767849e-20  1.789550430065130e-17	0.000000000000000e+00	7.360373050632919e-03
