0
272
0
15	119	1	-1.663205590345609e+02  1.883061921395592e+02 -1.428869016623521e+02	1.905997856971722e+01	-3.837336054037089e-01 -9.234438369949038e-01  0.000000000000000e+00	 6.890009603229536e-04 -2.259317533985903e-07  5.593295011769892e-03 -2.259317533985903e-07  1.099414683526949e-04  1.981379468166372e-03 5.593295011769892e-03 1.981379468166372e-03 4.928388609943007e-04 -3.110733678052761e-03  1.292653653539423e-03  3.059312715154654e-04	-5.632245756478508e-02  2.340458492512702e-02  7.618517083362472e-19	 1.776076443409983e-04 -8.738996240741113e-05  0.000000000000000e+00	-9.235133604833025e-01  3.835507578591000e-01  1.267317522184675e-17	0.000000000000000e+00	6.153228315298080e-03
16	119	0	-1.686116141405846e+02  1.653631107274379e+02 -1.428869016623521e+02	2.473152682748145e+01	2.493802265056131e-02 9.996889991523764e-01 0.000000000000000e+00	 6.917399819070126e-04  4.220997262791911e-08 -2.810229150111380e-03  4.220997262791911e-08  1.094399314917141e-04 -4.627173730681056e-03 -2.810229150111380e-03 -4.627173730681056e-03  4.925505016909224e-04  2.740012163347717e-03 -6.835174284233941e-05  3.449862233074851e-04	 1.196496441438863e-01 -2.984753796752575e-03 -2.098640879816452e-18	 7.786899295701855e-06  2.649652981060326e-07 -1.704224560344466e-18	 9.996890925440109e-01 -2.493427430710824e-02 -1.771058377612347e-17	0.000000000000000e+00	7.439446417206850e-03
16	119	1	-1.683032364524813e+02  1.777250283782754e+02 -1.428869016623521e+02	2.473152682748145e+01	2.493802265056131e-02 9.996889991523764e-01 0.000000000000000e+00	 6.904850042530732e-04 -1.089321612447158e-07  9.231869303927818e-04 -1.089321612447158e-07  1.095442530689868e-04  9.052077986943808e-03 9.231869303927818e-04 9.052077986943808e-03 4.919633675032035e-04 -3.073747061108753e-03  7.667702045037968e-05  3.443164458067998e-04	 3.390591386692604e-02 -8.458094954714022e-04 -5.947057963924781e-19	 1.186100380658839e-04 -8.136175036398236e-06 -3.939665071080281e-19	 9.966772396108913e-01 -2.502961319784823e-02 -1.745674484849875e-17	0.000000000000000e+00	7.191929954582798e-03
16	120	0	-1.684917401062602e+02  1.545566518603465e+02 -1.428869016623521e+02	1.853444840153246e+01	 5.914670292608466e-02 -9.982493012935064e-01  0.000000000000000e+00	6.926979902604768e-04 1.736349591844477e-07 9.175415305857368e-03 1.736349591844477e-07 1.094242336524997e-04 3.026141912213354e-03 9.175415305857368e-03 3.026141912213354e-03 4.933722624386074e-04 -5.451718521649078e-03 -3.230166807217268e-04  3.476661430305966e-04	 1.056071982595213e+00  6.257272180624829e-02 -1.943697264421859e-17	7.434764673309313e-06 3.477995374136761e-10 3.169502754492485e-19	 9.982493259865106e-01  5.914628616808842e-02 -1.838817688766150e-17	0.000000000000000e+00	7.360484063994077e-03
16	120	1	-1.679436143495081e+02  1.453056517770013e+02 -1.428869016623521e+02	1.853444840153246e+01	 5.914670292608466e-02 -9.982493012935064e-01  0.000000000000000e+00	 6.933590293134671e-04  2.853427984265884e-07 -2.800484738601161e-03  2.853427984265884e-07  1.094971595513445e-04 -1.256174288479575e-02 -2.800484738601161e-03 -1.256174288479575e-02  4.944286497462490e-04 5.017705291184813e-03 2.973012090705100e-04 3.480328234625411e-04	 2.148227077614640e+00  1.272833836325277e-01 -3.953805387257385e-17	 1.712605769255627e-04  1.820316518597302e-05 -1.666369009289765e-18	 9.982490807936238e-01  5.915042429843455e-02 -1.836997769970018e-17	0.000000000000000e+00	7.594489555809239e-03
17	68	0	-1.625459848037648e+02  1.055080649430145e+02 -1.428869016623521e+02	2.496328944851792e+01	1.027299056093029e-01 9.947092874269867e-01 0.000000000000000e+00	 6.949947188178359e-04  7.410806635908183e-07 -2.916545506012394e-03 7.410806635908183e-07 1.103598218226460e-04 1.023204986266611e-02 -2.916545506012394e-03  1.023204986266611e-02  5.012498711439634e-04 -1.487553539530638e-03  1.536290418078396e-04  3.425608015498442e-04	 2.081417986574296e+00 -2.149611710647446e-01 -3.483266793290031e-17	 5.002319058772677e-05 -8.219778736669398e-06  2.028090914656396e-18	 9.947091382023304e-01 -1.027313505059534e-01 -1.664378737473921e-17	0.000000000000000e+00	6.944648539172708e-03
17	68	1	-1.612637466193929e+02  1.179236728725989e+02 -1.428869016623521e+02	2.496328944851792e+01	1.027299056093029e-01 9.947092874269867e-01 0.000000000000000e+00	6.939835046338410e-04 6.186653437873694e-07 3.893258117753915e-03 6.186653437873694e-07 1.106135418233593e-04 8.557585784936797e-04 3.893258117753915e-03 8.557585784936797e-04 5.015097935240568e-04 -2.182059229217390e-03  2.253550273278861e-04  3.420214818313484e-04	 1.017689983541924e+00 -1.051032671256413e-01 -1.703110931298243e-17	-1.748260047508236e-04  1.267206897492733e-05  1.053297900373790e-18	 9.947087484858341e-01 -1.027351239145875e-01 -1.662309967100584e-17	0.000000000000000e+00	7.182095958526214e-03
17	69	0	-1.633409824472898e+02  9.346940875431460e+01 -1.428869016623521e+02	2.333152931656590e+01	-2.638121989367012e-02 -9.996519550508176e-01  0.000000000000000e+00	6.958011605405475e-04 8.587967455742732e-07 8.218602244752401e-03 8.587967455742732e-07 1.101909480028949e-04 4.696686303650072e-03 8.218602244752401e-03 4.696686303650072e-03 5.013363906798964e-04 -5.463215566629142e-03  1.441764710823162e-04  3.471768237323310e-04	-7.941914938615163e-01  2.095903512355752e-02  1.391823850709582e-17	5.560583291027734e-05 1.104077438365357e-06 1.282470402327573e-18	-9.996518702618108e-01  2.638443257043483e-02  1.748543607322811e-17	0.000000000000000e+00	7.406934437421432e-03
17	69	1	-1.636487395499678e+02  8.180770430649932e+01 -1.428869016623521e+02	2.333152931656590e+01	-2.638121989367012e-02 -9.996519550508176e-01  0.000000000000000e+00	6.964028298019745e-04 9.718135897380948e-07 8.828737924842057e-03 9.718135897380948e-07 1.101069203641047e-04 6.181238212200771e-03 8.828737924842057e-03 6.181238212200771e-03 5.017693521318539e-04 -6.196581295582566e-03  1.635302896391142e-04  3.475093166167139e-04	 3.067121283823572e+00 -8.094257268270151e-02 -5.375142631015146e-17	-1.483307422020873e-04  7.046371911157293e-06  2.760285525152121e-18	 9.996519820254381e-01 -2.638019773642764e-02 -1.751030861263103e-17	0.000000000000000e+00	7.244806673789178e-03
18	59	0	-1.891826114309807e+02  3.247455564531566e+01 -1.428869016623521e+02	2.095742678180193e+01	 3.691547874650855e-02 -9.993183914193293e-01  0.000000000000000e+00	 7.027536676289727e-04  1.367807647669440e-06 -1.427575444427371e-02 1.367807647669440e-06 1.046901243032016e-04 1.140251179949420e-02 -1.427575444427371e-02  1.140251179949420e-02  4.828874625441605e-04 3.843633952882807e-03 1.419863666228323e-04 3.526728006769812e-04	-7.878164944731431e+00 -2.910245954401601e-01  1.431915146040322e-16	 3.185299380204096e-04 -2.454382375814042e-06  8.917918165877805e-19	-9.993183248362169e-01 -3.691728113685143e-02  1.816320529991958e-17	0.000000000000000e+00	7.342006857584255e-03
18	59	1	-1.887957847095081e+02  2.200298463537632e+01 -1.428869016623521e+02	2.095742678180193e+01	 3.691547874650855e-02 -9.993183914193293e-01  0.000000000000000e+00	 7.028193132600194e-04  1.502758677540493e-06 -9.912509492754743e-03 1.502758677540493e-06 1.047070705349475e-04 9.090840323983438e-03 -9.912509492754743e-03  9.090840323983438e-03  4.837884542450325e-04 2.330365711602707e-03 8.608524233810877e-05 3.527472030532987e-04	-3.913232163733637e+00 -1.445573703144683e-01  7.112590869234916e-17	-1.159138872165173e-04 -1.608942812508455e-05  1.208510680786116e-18	-9.993182801176163e-01 -3.691849161015902e-02  1.815921281343897e-17	0.000000000000000e+00	7.657652310044062e-03
18	109	0	-1.864055053761425e+02  4.103130591533072e+01 -1.428869016623521e+02	2.673388360270925e+01	6.666863953743228e-01 7.453383461373714e-01 0.000000000000000e+00	 7.020804006808934e-04  1.281430440623012e-06 -1.372163381123166e-02  1.281430440623012e-06  1.053260846560202e-04 -5.655809472799844e-03 -1.372163381123166e-02 -5.655809472799844e-03  4.848216090718369e-04  6.330537553264453e-03 -5.662506543558135e-03  2.412216653372474e-04	 6.174464671661399e+00 -5.522903278288262e+00 -5.313613912889605e-17	 2.307235152521291e-04 -1.668624102772440e-04 -3.017036755153675e-18	 7.453407137962028e-01 -6.666837483828199e-01 -6.412738996452972e-18	0.000000000000000e+00	5.762954357505067e-03
18	109	1	-1.804644665449935e+02  4.767323544542148e+01 -1.428869016623521e+02	2.673388360270925e+01	6.666863953743228e-01 7.453383461373714e-01 0.000000000000000e+00	 7.007995124157859e-04  1.243627056400513e-06 -1.351249780499026e-02  1.243627056400513e-06  1.066149515934036e-04 -8.612869918432017e-03 -1.351249780499026e-02 -8.612869918432017e-03  4.895908938280639e-04  6.888842050612813e-03 -6.161895867597891e-03  2.405007355689658e-04	 3.361835150083150e+00 -3.007076946553002e+00 -2.893124339719723e-17	 1.908801198137201e-05 -2.130422290481774e-05 -1.338932495871443e-18	 7.453378810336450e-01 -6.666869153480337e-01 -6.416812708559844e-18	0.000000000000000e+00	5.420901171992759e-03
18	109	2	-1.745234277138445e+02  5.431516497551225e+01 -1.428869016623521e+02	2.673388360270925e+01	6.666863953743228e-01 7.453383461373714e-01 0.000000000000000e+00	6.995186241506744e-04 1.205823672177590e-06 1.824888209307844e-03  1.205823672177590e-06  1.079038185307863e-04 -2.173847284989544e-03  1.824888209307844e-03 -2.173847284989544e-03  4.943601785842920e-04 -2.123531907404633e-04  1.899445855894586e-04  2.397798058006827e-04	 7.957567930193387e-01 -7.117844274107898e-01 -6.848114924149735e-18	-1.148145202963886e-04  1.066467366974655e-04 -1.059310730142750e-18	 7.453401844036615e-01 -6.666843402339042e-01 -6.425746339755383e-18	0.000000000000000e+00	5.542416106409185e-03
19	70	0	-1.227001651796046e+02 -3.235153892897377e+00  1.428869016623521e+02	2.646226793230544e+01	-6.532903184694188e-01 -7.571074955342374e-01  0.000000000000000e+00	 6.990825512263023e-04  2.036749177799526e-06 -6.844182508320220e-04 2.036749177799526e-06 1.091612525993112e-04 1.763891143519115e-03 -6.844182508320220e-04  1.763891143519115e-03  4.997727150267142e-04  1.264236174634161e-04 -1.090879773372897e-04 -2.438335980427163e-04	-4.531034543268585e+00  3.909723542862498e+00  4.046417539910160e-17	-4.363880584557853e-05  4.349542672691146e-05  2.061611110201610e-19	-7.571070128272661e-01  6.532908778850153e-01  6.762042877651284e-18	0.000000000000000e+00	5.490989548387253e-03
19	70	1	-1.284626796612442e+02 -9.913414359691956e+00  1.428869016623521e+02	2.646226793230544e+01	-6.532903184694188e-01 -7.571074955342374e-01  0.000000000000000e+00	 6.978656227878856e-04  1.832833388002692e-06 -3.404689889548842e-03 1.832833388002692e-06 1.100422236852473e-04 1.116043630920551e-02 -3.404689889548842e-03  1.116043630920551e-02  5.045121435957791e-04  1.150345728486144e-03 -9.926063759048652e-04 -2.432288247120271e-04	-3.922676220359429e+00  3.384785400179863e+00  3.503126208788649e-17	 4.087467610604925e-05 -4.111833298783987e-05  6.647448982842475e-19	-7.571080540272999e-01  6.532896712232601e-01  6.761142720894158e-18	0.000000000000000e+00	5.484677949706056e-03
19	70	2	-1.342251941428838e+02 -1.659167482648653e+01  1.428869016623521e+02	2.646226793230544e+01	-6.532903184694188e-01 -7.571074955342374e-01  0.000000000000000e+00	 6.966486943494669e-04  1.628917598206051e-06 -1.007756754831418e-02 1.628917598206051e-06 1.109231947711838e-04 3.782952189917961e-03 -1.007756754831418e-02  3.782952189917961e-03  5.092515721648469e-04 -2.988106089841567e-03  2.578366732026007e-03 -2.426240513813368e-04	-1.366546364026533e+00  1.179160838617993e+00  1.220387336201696e-17	 1.906268882439749e-04 -1.248955829021615e-04  1.363361011380963e-18	-7.570966684124584e-01  6.533028659655152e-01  6.758738526245479e-18	0.000000000000000e+00	5.861000091913602e-03
19	71	0	-1.166388729753537e+02  3.864218514719369e+00  1.428869016623521e+02	2.954781834226037e+01	6.457400529397876e-01 7.635573220324195e-01 0.000000000000000e+00	 7.003416717265988e-04  2.199372892218700e-06 -3.610767839996843e-04 2.199372892218700e-06 1.079842432486424e-04 1.996104364462034e-02 -3.610767839996843e-04  1.996104364462034e-02  4.947637867335418e-04  4.261962082703970e-03 -3.604339244088577e-03 -2.470209346612175e-04	 3.283975253763646e+00 -2.777256262272149e+00 -2.990695771124019e-17	 3.834208282664319e-05 -3.914447771523670e-05  0.000000000000000e+00	 7.635565528111629e-01 -6.457409625067423e-01 -6.948520761895987e-18	0.000000000000000e+00	5.474796371584376e-03
19	71	1	-1.102788030484915e+02  1.138470286315828e+01  1.428869016623521e+02	2.954781834226037e+01	6.457400529397876e-01 7.635573220324195e-01 0.000000000000000e+00	7.015615633198297e-04 2.358211481211745e-06 9.408245455766448e-03  2.358211481211745e-06  1.066506973430423e-04 -1.019196415795560e-02  9.408245455766448e-03 -1.019196415795560e-02  4.892042281382427e-04  1.345354483392556e-03 -1.137765627099577e-03 -2.477189753123027e-04	 1.945036923111162e+00 -1.644916772399592e+00 -1.771332988566816e-17	-4.069963518066985e-05  4.117749204032017e-05  0.000000000000000e+00	 7.635586291946075e-01 -6.457385072786445e-01 -6.954266979840255e-18	0.000000000000000e+00	5.480813175772253e-03
19	71	2	-1.039187331216294e+02  1.890518721159719e+01  1.428869016623521e+02	2.954781834226037e+01	6.457400529397876e-01 7.635573220324195e-01 0.000000000000000e+00	 7.026642584633834e-04  2.553375031114223e-06 -6.809068877547592e-04  2.553375031114223e-06  1.054903750827151e-04 -1.429353778550917e-02 -6.809068877547592e-04 -1.429353778550917e-02  4.833130232407560e-04 -3.410537500215992e-03  2.884289892054887e-03 -2.483362609037680e-04	 6.443038723388469e-01 -5.448874689931036e-01 -5.867635159900335e-18	-2.981345058974655e-04  1.689065810572319e-04  0.000000000000000e+00	 7.635084110905557e-01 -6.457978833923002e-01 -6.978051629111463e-18	0.000000000000000e+00	6.009646238382077e-03
20	70	0	-1.384237772165802e+02 -4.264184552250909e+01  1.428869016623521e+02	2.729905597255610e+01	5.790643460495430e-02 9.983220145981667e-01 0.000000000000000e+00	 6.953138642705429e-04  1.188014232696159e-06 -8.849244742710942e-03  1.188014232696159e-06  1.110788468158862e-04 -4.663541907759935e-04 -8.849244742710942e-03 -4.663541907759935e-04  5.131339764397034e-04 -4.551596879851050e-03  2.640097515803022e-04 -3.455247363259967e-04	-2.073662024890364e-01  1.202802028616223e-02  3.566745389648414e-18	 2.904067731907908e-04  5.308213508536738e-05 -1.322050192882933e-18	-9.983028913003055e-01  5.823518885905934e-02  1.713347787073765e-17	0.000000000000000e+00	7.735829139232360e-03
20	70	1	-1.378968468834295e+02 -3.355742933745898e+01  1.428869016623521e+02	2.729905597255610e+01	5.790643460495430e-02 9.983220145981667e-01 0.000000000000000e+00	 6.956044106144303e-04  1.323592420940444e-06 -1.730626787013273e-03 1.323592420940444e-06 1.111927802151924e-04 1.116659336830291e-02 -1.730626787013273e-03  1.116659336830291e-02  5.125289004435740e-04  2.354247417412022e-03 -1.365552117721497e-04 -3.457030081580503e-04	-2.031792776072191e-01  1.178516288312039e-02  3.494729338624788e-18	 1.473040651609167e-04 -1.059733552154846e-05  1.423573568043547e-20	-9.983226050040995e-01  5.789625495512439e-02  1.725965001639752e-17	0.000000000000000e+00	7.183468355349681e-03
20	70	2	-1.373699165502790e+02 -2.447301315240888e+01  1.428869016623521e+02	2.729905597255610e+01	5.790643460495430e-02 9.983220145981667e-01 0.000000000000000e+00	6.958949569583153e-04 1.459170609185079e-06 2.456573715668015e-02 1.459170609185079e-06 1.113067136144988e-04 8.169526604917054e-03 2.456573715668015e-02 8.169526604917054e-03 5.119238244474466e-04  1.461664003768615e-02 -8.478201403052420e-04 -3.458812799901026e-04	 3.098441537034474e-01 -1.797212719122285e-02 -5.329389232508682e-18	 1.423833026028569e-04 -3.915438253695241e-05  9.639061075478309e-19	 9.983165171038504e-01 -5.800113514094137e-02 -1.717247894684205e-17	0.000000000000000e+00	6.657327572585064e-03
20	121	0	-1.347894545955797e+02 -5.078211942321070e+01  1.428869016623521e+02	2.121841735735967e+01	 7.347933112879018e-01 -6.782910803530889e-01  0.000000000000000e+00	 6.958639586671712e-04  1.125469965365653e-06 -1.262939843929538e-03 1.125469965365653e-06 1.102885585683845e-04 1.296465700031233e-02 -1.262939843929538e-03  1.296465700031233e-02  5.104388011800336e-04  2.110234217090473e-03  2.286018544076643e-03 -2.600270549990406e-04	 5.746567434825635e-01  6.225261449371678e-01 -1.662293221890862e-17	2.690220940827915e-04 2.918069867115728e-04 1.487518219366231e-18	 6.782908605846515e-01  7.347935141570950e-01 -1.962655387747305e-17	0.000000000000000e+00	7.802394968521029e-03
20	121	1	-1.269938790204282e+02 -5.797825103956382e+01  1.428869016623521e+02	2.121841735735967e+01	 7.347933112879018e-01 -6.782910803530889e-01  0.000000000000000e+00	 6.972546938043091e-04  1.135959618950255e-06 -4.111938916175735e-03 1.135959618950255e-06 1.088219154726875e-04 7.266556946163748e-03 -4.111938916175735e-03  7.266556946163748e-03  5.044433746645603e-04  2.828802531167949e-05  3.064444217332880e-05 -2.601935251313737e-04	-3.810738639046765e+01 -4.128176448347679e+01  1.102321530535951e-15	-1.706358055794525e-04 -2.178722179876447e-04  3.963041749183262e-18	-6.782907874028412e-01 -7.347935817115128e-01  1.962041682054245e-17	0.000000000000000e+00	7.663147738095685e-03
21	73	0	-1.095223973089693e+02 -1.124053002030613e+02  1.428869016623521e+02	2.475710445837521e+01	-7.844187349865148e-01 -6.202316085158478e-01  0.000000000000000e+00	 6.982417229315888e-04  1.076868048146785e-07 -1.192791040878867e-02  1.076868048146785e-07  1.049801825815767e-04 -4.506333085131415e-03 -1.192791040878867e-02 -4.506333085131415e-03  4.884438528921698e-04 -4.505871933378515e-03  5.698662102129395e-03 -1.927408967213550e-04	 1.419221890834425e+00 -1.794916971318891e+00 -6.814626618321800e-18	-2.158190466129708e-04  2.554982772557850e-04 -3.062767450251569e-20	 6.202278854499600e-01 -7.844216787610293e-01 -2.983130678391650e-18	0.000000000000000e+00	5.390892792192951e-03
21	73	1	-1.192323655895531e+02 -1.200828695632678e+02  1.428869016623521e+02	2.475710445837521e+01	-7.844187349865148e-01 -6.202316085158478e-01  0.000000000000000e+00	 6.957311878802336e-04 -1.970239520676753e-08  6.698757507301289e-03 -1.970239520676753e-08  1.070258625838841e-04  5.812647874026104e-03 6.698757507301289e-03 5.812647874026104e-03 4.965972193354326e-04  3.118118685910384e-03 -3.943544123770887e-03 -1.915262666593072e-04	 3.472911218963692e+00 -4.392257001571966e+00 -1.667575267029155e-17	 5.876772743816195e-05 -9.145794481287944e-05  4.802931056809982e-19	 6.202301211946463e-01 -7.844199109933878e-01 -2.979154813285597e-18	0.000000000000000e+00	5.311351290527369e-03
